"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"6,152147","0,274156","ms/op",16,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"7,618719","0,128217","ms/op",16,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"605,679268","567,466337","ms/op",16,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"165,324796","1,864509","ms/op",16,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"42,709227","0,681344","ms/op",16,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"22,326955","0,320870","ms/op",16,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"14,868040","0,487089","ms/op",16,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"10,549367","1,117741","ms/op",16,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"8,637806","0,465985","ms/op",16,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"9,238755","0,324360","ms/op",16,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"12,043002","0,462163","ms/op",16,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"17,547363","0,247122","ms/op",16,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"171,563172","4,275939","ms/op",32,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"53,790315","0,959292","ms/op",32,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"29,351287","0,711035","ms/op",32,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"16,849691","0,170974","ms/op",32,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"10,493620","0,121258","ms/op",32,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"7,164169","0,208107","ms/op",32,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"5,405059","0,027166","ms/op",32,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,737128","0,347901","ms/op",32,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,256367","0,093621","ms/op",32,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,148829","0,104036","ms/op",32,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"192,601880","4,027436","ms/op",32,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"63,851067","0,344379","ms/op",32,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"32,773304","0,633661","ms/op",32,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"17,283688","0,332478","ms/op",32,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"10,822948","0,124859","ms/op",32,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"7,679566","0,229503","ms/op",32,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"5,954411","0,487116","ms/op",32,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,969006","0,333310","ms/op",32,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,609925","0,130790","ms/op",32,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,825214","0,070470","ms/op",32,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"203,043715","7,064825","ms/op",32,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"73,598114","1,190401","ms/op",32,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"34,514226","0,557763","ms/op",32,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"19,779164","0,217681","ms/op",32,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"12,401272","0,300971","ms/op",32,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"8,163601","0,130455","ms/op",32,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"6,277194","0,679184","ms/op",32,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"5,703555","0,294633","ms/op",32,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"5,922088","0,213681","ms/op",32,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"7,671864","0,179149","ms/op",32,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"226,711640","17,184517","ms/op",32,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"89,472133","1,146101","ms/op",32,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"39,202632","0,324588","ms/op",32,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"20,926563","0,252339","ms/op",32,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"13,621387","0,306334","ms/op",32,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"9,228902","0,054222","ms/op",32,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"8,576550","0,084272","ms/op",32,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"8,853807","0,147956","ms/op",32,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"11,949094","0,279145","ms/op",32,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"17,404295","0,317063","ms/op",32,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"167,960802","1,806730","ms/op",64,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"50,362892","1,008104","ms/op",64,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"27,455751","0,325994","ms/op",64,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"16,095637","0,241602","ms/op",64,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"10,523131","0,061961","ms/op",64,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"6,986778","0,042839","ms/op",64,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"5,372602","0,207945","ms/op",64,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,619482","0,203386","ms/op",64,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,167265","0,157578","ms/op",64,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,136298","0,125180","ms/op",64,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"178,787874","3,992161","ms/op",64,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"57,371041","0,412262","ms/op",64,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"31,321985","0,357413","ms/op",64,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"17,243997","0,095981","ms/op",64,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"10,360979","0,101028","ms/op",64,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"7,102553","0,114787","ms/op",64,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"5,533991","0,041959","ms/op",64,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,912071","0,224612","ms/op",64,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,656251","0,130148","ms/op",64,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,908110","0,096932","ms/op",64,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"193,268829","2,806768","ms/op",64,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"69,751696","0,961410","ms/op",64,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"33,657046","0,631741","ms/op",64,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"18,074852","1,257907","ms/op",64,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"11,099329","0,101341","ms/op",64,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"7,974956","0,158223","ms/op",64,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"6,519433","0,437243","ms/op",64,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"5,855044","0,331125","ms/op",64,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"6,177338","0,685260","ms/op",64,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"7,182975","0,116445","ms/op",64,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"201,066273","3,972983","ms/op",64,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"72,367126","1,428933","ms/op",64,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"32,848117","0,994083","ms/op",64,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"19,680198","0,328687","ms/op",64,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"13,599347","0,485744","ms/op",64,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"9,523195","0,168077","ms/op",64,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"8,674498","0,386071","ms/op",64,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"8,969513","0,211596","ms/op",64,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"11,337591","0,500284","ms/op",64,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"16,670449","0,276604","ms/op",64,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"163,011408","0,985558","ms/op",128,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"49,212944","0,598171","ms/op",128,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"26,960078","0,399784","ms/op",128,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"15,258884","0,143574","ms/op",128,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"10,122975","0,051276","ms/op",128,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"7,044625","0,085259","ms/op",128,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"5,269483","0,078033","ms/op",128,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,517512","0,101420","ms/op",128,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,238564","0,137733","ms/op",128,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"4,055090","0,152485","ms/op",128,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"166,750220","2,116935","ms/op",128,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetBackwardOracleMatchingCharBenchmark.benchmarkFindInFile","avgt",1,5,"53,127950","1,027484","ms/op",128,8,4
