"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"27,907658","0,553707","ms/op",32,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"26,009554","0,480534","ms/op",32,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"26,290752","1,190286","ms/op",32,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"27,705820","0,334418","ms/op",32,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"27,680029","0,587801","ms/op",32,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"27,641684","0,333269","ms/op",32,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"26,285359","1,048635","ms/op",32,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"27,682932","0,800159","ms/op",32,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"94,920402","1,474359","ms/op",32,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"84,251041","1,629012","ms/op",32,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"95,467421","14,195984","ms/op",32,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"89,246504","9,886465","ms/op",32,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"98,130556","2,730880","ms/op",32,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"95,621699","16,536702","ms/op",32,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"88,952888","7,164167","ms/op",32,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"89,774237","10,154562","ms/op",32,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"96,799745","18,312606","ms/op",32,32,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"96,539049","14,616491","ms/op",32,32,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"391,484586","14,635428","ms/op",32,128,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"324,106414","5,106914","ms/op",32,128,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"324,509100","4,372354","ms/op",32,128,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"326,803801","6,873958","ms/op",32,128,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"327,679812","5,071319","ms/op",32,128,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"322,504410","3,124991","ms/op",32,128,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"323,358355","4,169818","ms/op",32,128,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"328,277635","3,197681","ms/op",32,128,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"323,386500","3,738387","ms/op",32,128,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"324,414858","3,591312","ms/op",32,128,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,171426","0,037378","ms/op",64,2,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,270225","0,118795","ms/op",64,2,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,243664","0,117978","ms/op",64,2,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,307462","0,109176","ms/op",64,2,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,300202","0,133826","ms/op",64,2,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,306196","0,218248","ms/op",64,2,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,432625","0,693896","ms/op",64,2,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,303869","0,073393","ms/op",64,2,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,317321","0,090450","ms/op",64,2,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,301778","0,172533","ms/op",64,2,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"19,849658","0,348050","ms/op",64,8,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,593821","0,462035","ms/op",64,8,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,918921","0,183524","ms/op",64,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,395082","0,382584","ms/op",64,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,509450","0,432026","ms/op",64,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,555872","0,388473","ms/op",64,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,499436","0,263091","ms/op",64,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,338910","0,405840","ms/op",64,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,521921","0,323051","ms/op",64,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,484185","0,452858","ms/op",64,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,435958","1,507082","ms/op",64,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"65,074570","4,795705","ms/op",64,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,244543","6,932662","ms/op",64,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"65,979525","6,432706","ms/op",64,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"65,723378","5,955835","ms/op",64,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"65,694968","5,838024","ms/op",64,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"65,924479","6,742070","ms/op",64,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"65,833086","6,585807","ms/op",64,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,068026","6,939187","ms/op",64,32,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"65,862525","5,473913","ms/op",64,32,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"268,606798","7,731813","ms/op",64,128,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"249,835341","4,494471","ms/op",64,128,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"248,109403","4,301415","ms/op",64,128,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"247,859415","5,225814","ms/op",64,128,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"249,667134","8,140449","ms/op",64,128,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"248,109455","3,548987","ms/op",64,128,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"244,593364","2,033064","ms/op",64,128,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"245,797757","3,028109","ms/op",64,128,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"249,740455","1,277583","ms/op",64,128,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"246,845789","4,299751","ms/op",64,128,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,249820","0,067452","ms/op",128,2,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,614822","0,093427","ms/op",128,2,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,584458","0,101425","ms/op",128,2,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,600517","0,105024","ms/op",128,2,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,602057","0,164636","ms/op",128,2,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,508379","0,186625","ms/op",128,2,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,596314","0,065618","ms/op",128,2,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,645105","0,151233","ms/op",128,2,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,848427","5,618582","ms/op",128,2,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,204207","1,095743","ms/op",128,2,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"16,816128","0,986620","ms/op",128,8,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"18,453123","1,144022","ms/op",128,8,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"19,237751","8,416576","ms/op",128,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"18,846027","1,077222","ms/op",128,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"18,071001","1,106453","ms/op",128,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"18,516535","6,728810","ms/op",128,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,637201","1,443041","ms/op",128,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,651886","1,048089","ms/op",128,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"18,197723","2,585201","ms/op",128,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,886660","0,833491","ms/op",128,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"51,870560","0,978214","ms/op",128,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,427854","3,923046","ms/op",128,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,451967","6,070595","ms/op",128,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,755930","4,990141","ms/op",128,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,970104","5,388563","ms/op",128,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,660156","6,260640","ms/op",128,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,613452","4,776258","ms/op",128,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,773761","5,226239","ms/op",128,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,879696","5,479256","ms/op",128,32,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,347753","5,634789","ms/op",128,32,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"196,809532","2,579210","ms/op",128,128,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"193,651999","3,694995","ms/op",128,128,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"191,868569","2,189964","ms/op",128,128,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"193,748879","2,984693","ms/op",128,128,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"192,851559","2,379923","ms/op",128,128,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"192,882756","2,244258","ms/op",128,128,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"193,634341","3,542511","ms/op",128,128,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"193,883233","4,952390","ms/op",128,128,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"193,936522","2,955131","ms/op",128,128,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"193,164332","3,599179","ms/op",128,128,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,316943","0,607476","ms/op",256,2,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"30,977039","2,680123","ms/op",256,2,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,409335","0,768629","ms/op",256,2,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"32,004140","0,614879","ms/op",256,2,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,421387","1,041847","ms/op",256,2,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,517984","0,401570","ms/op",256,2,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,715973","2,242075","ms/op",256,2,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,353352","0,672455","ms/op",256,2,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,628924","1,114285","ms/op",256,2,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,426569","0,645027","ms/op",256,2,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"38,673366","1,116596","ms/op",256,8,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,007284","1,067318","ms/op",256,8,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,257899","1,293788","ms/op",256,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,166116","1,365497","ms/op",256,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,156691","1,156705","ms/op",256,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"39,260939","0,770352","ms/op",256,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"39,971833","0,773899","ms/op",256,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"39,899769","0,993736","ms/op",256,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,184197","1,117030","ms/op",256,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"39,495711","1,123412","ms/op",256,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"69,849940","1,870328","ms/op",256,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,326497","7,591117","ms/op",256,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,593384","7,939352","ms/op",256,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,581426","8,560085","ms/op",256,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,455934","8,515733","ms/op",256,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,411580","8,734944","ms/op",256,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,474792","8,615145","ms/op",256,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"71,469542","7,666663","ms/op",256,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,449756","8,281569","ms/op",256,32,512
