"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"27,986334","0,391739","ms/op",32,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"28,086324","0,407657","ms/op",32,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"26,198973","0,607143","ms/op",32,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"27,941197","0,433051","ms/op",32,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"26,075236","0,573776","ms/op",32,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"28,622126","1,900677","ms/op",32,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"28,153714","0,689044","ms/op",32,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"27,927709","0,393119","ms/op",32,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"94,983611","1,878443","ms/op",32,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"84,401932","1,493186","ms/op",32,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"89,164145","12,356254","ms/op",32,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"88,955717","10,652771","ms/op",32,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"99,532605","1,953480","ms/op",32,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"89,292957","10,959557","ms/op",32,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"95,707052","15,270130","ms/op",32,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"96,400023","17,198816","ms/op",32,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"96,127852","16,042964","ms/op",32,32,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"95,968123","14,538882","ms/op",32,32,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"390,203376","7,185768","ms/op",32,128,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"323,107752","10,456731","ms/op",32,128,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"323,191890","6,422521","ms/op",32,128,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"326,548020","5,625643","ms/op",32,128,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"324,485414","6,833838","ms/op",32,128,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"324,646032","6,707172","ms/op",32,128,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"327,850703","5,913829","ms/op",32,128,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"324,698867","5,033219","ms/op",32,128,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"327,202825","4,970553","ms/op",32,128,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"328,269496","4,528425","ms/op",32,128,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,135510","0,098172","ms/op",64,2,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,245549","0,162826","ms/op",64,2,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,291833","0,202729","ms/op",64,2,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,263274","0,059425","ms/op",64,2,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,263314","0,227580","ms/op",64,2,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,282999","0,136028","ms/op",64,2,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,231128","0,169598","ms/op",64,2,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,264175","0,126526","ms/op",64,2,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,272375","0,071629","ms/op",64,2,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,273217","0,115583","ms/op",64,2,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"19,984854","0,249310","ms/op",64,8,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,816024","0,504416","ms/op",64,8,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,332075","0,758288","ms/op",64,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,481576","0,311060","ms/op",64,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,746319","0,247317","ms/op",64,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,524739","0,351786","ms/op",64,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,444547","0,476512","ms/op",64,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,546442","0,629595","ms/op",64,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,538663","0,667406","ms/op",64,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,215170","0,243235","ms/op",64,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"67,628134","2,770399","ms/op",64,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"65,374954","1,725683","ms/op",64,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"65,840352","4,421305","ms/op",64,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"67,127185","6,067201","ms/op",64,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,312276","7,324955","ms/op",64,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,654264","4,376276","ms/op",64,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"65,903541","6,663758","ms/op",64,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,264162","4,260871","ms/op",64,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,713785","4,728285","ms/op",64,32,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,556583","7,613008","ms/op",64,32,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"267,956310","6,102395","ms/op",64,128,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"244,331610","7,252755","ms/op",64,128,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"248,046471","2,067054","ms/op",64,128,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"245,992210","5,021345","ms/op",64,128,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"247,966640","4,167757","ms/op",64,128,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"246,182725","4,874800","ms/op",64,128,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"250,457714","2,110650","ms/op",64,128,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"248,539013","6,910354","ms/op",64,128,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"245,843017","5,447320","ms/op",64,128,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"248,357933","5,972409","ms/op",64,128,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,216848","0,041159","ms/op",128,2,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,579410","0,055328","ms/op",128,2,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,332938","0,055569","ms/op",128,2,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,589141","0,093461","ms/op",128,2,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,540308","0,110546","ms/op",128,2,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,558655","0,063289","ms/op",128,2,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,572162","0,091141","ms/op",128,2,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,561948","0,083736","ms/op",128,2,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,585620","0,062550","ms/op",128,2,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,583742","0,123332","ms/op",128,2,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"16,503913","1,353987","ms/op",128,8,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,822660","0,794847","ms/op",128,8,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,836042","1,174571","ms/op",128,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,757037","0,973021","ms/op",128,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,723125","1,176090","ms/op",128,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,684980","1,097557","ms/op",128,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"18,261724","0,622363","ms/op",128,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"18,178922","0,579033","ms/op",128,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,812056","1,176279","ms/op",128,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,659204","1,426795","ms/op",128,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"51,921670","1,467196","ms/op",128,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,477820","3,924884","ms/op",128,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,682654","5,464355","ms/op",128,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,826975","6,759447","ms/op",128,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,414303","6,048238","ms/op",128,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,823338","7,935253","ms/op",128,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,467482","4,342557","ms/op",128,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"53,016646","5,292171","ms/op",128,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,294030","6,048490","ms/op",128,32,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"52,566484","4,944024","ms/op",128,32,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"197,453147","1,406964","ms/op",128,128,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"195,980328","1,869550","ms/op",128,128,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"194,655467","0,839010","ms/op",128,128,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"191,312014","2,543081","ms/op",128,128,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"193,895906","6,723278","ms/op",128,128,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"195,427039","18,892178","ms/op",128,128,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"195,120254","5,313046","ms/op",128,128,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"193,766604","3,107833","ms/op",128,128,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"195,744276","4,039721","ms/op",128,128,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"194,989715","1,549615","ms/op",128,128,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,267754","0,843414","ms/op",256,2,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,996173","2,813955","ms/op",256,2,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,428858","0,414463","ms/op",256,2,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,496046","1,552988","ms/op",256,2,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,574292","1,826064","ms/op",256,2,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,575249","1,822976","ms/op",256,2,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,937406","1,089202","ms/op",256,2,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,662522","0,697378","ms/op",256,2,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,753798","1,683959","ms/op",256,2,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"31,110827","1,267831","ms/op",256,2,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"38,017993","0,582203","ms/op",256,8,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,307915","0,850668","ms/op",256,8,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,158498","0,535470","ms/op",256,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,237690","1,024076","ms/op",256,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"39,927836","1,711581","ms/op",256,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,064036","0,708279","ms/op",256,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"39,968985","0,233924","ms/op",256,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"39,921706","3,161522","ms/op",256,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,252259","0,471320","ms/op",256,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"39,958231","1,351892","ms/op",256,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"70,564206","6,004406","ms/op",256,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,541699","9,233311","ms/op",256,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,748937","8,708597","ms/op",256,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,294980","9,626527","ms/op",256,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"71,938764","6,556413","ms/op",256,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,569830","6,999289","ms/op",256,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,574156","8,786127","ms/op",256,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"73,191712","7,888421","ms/op",256,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,429687","8,641729","ms/op",256,32,512
