"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"25,832349","0,874882","ms/op",32,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"25,822272","0,895785","ms/op",32,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"28,689299","1,377774","ms/op",32,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"27,885508","0,418551","ms/op",32,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"25,601301","1,274880","ms/op",32,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"25,844249","0,493967","ms/op",32,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"28,354222","0,485697","ms/op",32,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"27,670553","1,004978","ms/op",32,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"96,369483","1,759311","ms/op",32,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"84,921766","3,254489","ms/op",32,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"87,945048","2,284580","ms/op",32,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"87,474096","3,625706","ms/op",32,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"88,753626","4,134817","ms/op",32,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"97,512793","9,920044","ms/op",32,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"87,351973","5,361725","ms/op",32,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"87,122661","5,632720","ms/op",32,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"88,398803","2,244106","ms/op",32,32,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"87,781189","2,474630","ms/op",32,32,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"404,527604","15,743525","ms/op",32,128,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"328,900227","7,144606","ms/op",32,128,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"331,235745","10,250422","ms/op",32,128,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"332,217518","9,290150","ms/op",32,128,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"330,603809","11,659360","ms/op",32,128,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"327,058832","13,883121","ms/op",32,128,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"332,367318","7,399988","ms/op",32,128,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"329,491066","15,952542","ms/op",32,128,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"332,255208","6,390372","ms/op",32,128,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"329,391765","10,964259","ms/op",32,128,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,202336","0,249542","ms/op",64,2,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,216976","0,104369","ms/op",64,2,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,348491","0,271825","ms/op",64,2,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,282619","0,136411","ms/op",64,2,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,272877","0,137687","ms/op",64,2,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,286758","0,086179","ms/op",64,2,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,246096","0,123283","ms/op",64,2,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,250139","0,168692","ms/op",64,2,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,318897","0,377373","ms/op",64,2,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"9,249684","0,220788","ms/op",64,2,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,264257","0,273215","ms/op",64,8,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,449438","0,604608","ms/op",64,8,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,448748","0,247214","ms/op",64,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,447714","0,767178","ms/op",64,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,553069","0,510736","ms/op",64,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,464090","0,965848","ms/op",64,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,371060","1,062255","ms/op",64,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,553799","0,340907","ms/op",64,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,674161","0,498666","ms/op",64,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,379780","0,254761","ms/op",64,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"69,347830","2,690724","ms/op",64,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,118536","3,650710","ms/op",64,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"67,063920","2,404939","ms/op",64,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,204432","2,487182","ms/op",64,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,641301","3,302560","ms/op",64,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,222862","3,059684","ms/op",64,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,773717","2,685874","ms/op",64,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,576432","3,395400","ms/op",64,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,602685","2,983360","ms/op",64,32,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"66,673609","1,160123","ms/op",64,32,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"271,567232","5,511354","ms/op",64,128,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"250,289053","10,486266","ms/op",64,128,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"252,593079","4,837179","ms/op",64,128,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"254,781501","5,933405","ms/op",64,128,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"251,184217","3,868907","ms/op",64,128,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"253,690132","1,932958","ms/op",64,128,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"252,142898","8,722479","ms/op",64,128,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"255,225434","5,286486","ms/op",64,128,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"251,727752","5,412763","ms/op",64,128,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"252,966474","3,350146","ms/op",64,128,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,325917","0,194464","ms/op",128,2,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,638217","0,234071","ms/op",128,2,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,610276","0,176824","ms/op",128,2,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,677285","0,272116","ms/op",128,2,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,602634","0,263680","ms/op",128,2,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,593615","0,078105","ms/op",128,2,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,588647","0,190081","ms/op",128,2,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,622912","0,266854","ms/op",128,2,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,636974","0,085170","ms/op",128,2,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"8,627921","0,342782","ms/op",128,2,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"16,819843","1,105835","ms/op",128,8,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,680565","1,370180","ms/op",128,8,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,940551","0,681709","ms/op",128,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,789994","1,137145","ms/op",128,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,819477","0,706405","ms/op",128,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,681789","1,673897","ms/op",128,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"18,042402","1,156446","ms/op",128,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"17,756431","1,379669","ms/op",128,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"20,600309","8,052407","ms/op",128,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"19,189635","2,575554","ms/op",128,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"55,040706","2,904229","ms/op",128,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"55,502794","5,641097","ms/op",128,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"55,694961","10,739969","ms/op",128,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"57,249363","5,966173","ms/op",128,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"60,011668","22,135579","ms/op",128,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"54,744663","8,199365","ms/op",128,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"56,782042","25,165466","ms/op",128,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"56,244909","20,980282","ms/op",128,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"53,588176","4,274505","ms/op",128,32,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"53,720580","8,871980","ms/op",128,32,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"197,423809","5,445858","ms/op",128,128,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"197,986746","6,284673","ms/op",128,128,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"199,603910","15,695280","ms/op",128,128,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"197,290482","5,697411","ms/op",128,128,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"199,938535","6,648136","ms/op",128,128,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"196,751952","7,370411","ms/op",128,128,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"196,256711","7,161989","ms/op",128,128,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"195,603170","5,121702","ms/op",128,128,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"196,739084","6,469058","ms/op",128,128,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"195,563315","2,206286","ms/op",128,128,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"33,149428","0,420089","ms/op",256,2,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"32,912412","1,091560","ms/op",256,2,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"32,233385","0,995460","ms/op",256,2,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"35,610534","25,584048","ms/op",256,2,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"33,166368","0,515832","ms/op",256,2,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"35,738682","23,399288","ms/op",256,2,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"33,081963","1,004806","ms/op",256,2,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"33,060435","1,275457","ms/op",256,2,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"32,458484","0,827794","ms/op",256,2,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"33,014909","0,802283","ms/op",256,2,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,290000","0,883105","ms/op",256,8,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"41,158965","0,952146","ms/op",256,8,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"41,196041","1,395746","ms/op",256,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"41,028928","0,645841","ms/op",256,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"41,721423","1,265531","ms/op",256,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"41,990963","1,406633","ms/op",256,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"41,890202","1,299911","ms/op",256,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"41,034442","1,136385","ms/op",256,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"41,500493","0,725061","ms/op",256,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"41,871600","2,005251","ms/op",256,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"72,304720","2,252627","ms/op",256,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"74,156843","7,362640","ms/op",256,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"74,901326","7,627119","ms/op",256,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"74,664071","8,260665","ms/op",256,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"75,412706","9,477639","ms/op",256,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"74,937433","7,176091","ms/op",256,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"74,778508","8,173854","ms/op",256,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"75,538204","7,793768","ms/op",256,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaIndexOfMultiBenchmark.benchmarkFindInFile","avgt",1,5,"75,512538","8,238582","ms/op",256,32,512
