"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"855,763534","4,980068","ms/op",32,128,8
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"866,719067","26,940898","ms/op",32,128,16
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"869,823325","4,973420","ms/op",32,128,32
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"858,451289","3,507491","ms/op",32,128,64
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"863,371713","5,293823","ms/op",32,128,128
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"858,409783","13,302920","ms/op",32,128,256
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"1,372507","0,005660","ms/op",64,2,2
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"1,210541","0,003967","ms/op",64,2,4
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"1,239747","0,011235","ms/op",64,2,8
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"1,216089","0,003654","ms/op",64,2,16
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"1,225563","0,008326","ms/op",64,2,32
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"1,246961","0,008931","ms/op",64,2,64
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"1,232333","0,027113","ms/op",64,2,128
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"1,234323","0,013995","ms/op",64,2,256
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"7,238459","0,052677","ms/op",64,8,2
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,894250","0,003819","ms/op",64,8,4
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,959598","0,034663","ms/op",64,8,8
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,977988","0,038399","ms/op",64,8,16
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,942430","0,043814","ms/op",64,8,32
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,954633","0,028660","ms/op",64,8,64
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,937102","0,032637","ms/op",64,8,128
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,985954","0,115426","ms/op",64,8,256
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"51,462199","0,489673","ms/op",64,32,2
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"19,782238","0,133892","ms/op",64,32,4
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"19,879966","0,561488","ms/op",64,32,8
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"19,981084","0,100612","ms/op",64,32,16
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"19,648625","0,156356","ms/op",64,32,32
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"19,678691","0,594354","ms/op",64,32,64
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"19,664224","0,145454","ms/op",64,32,128
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"19,627907","0,100715","ms/op",64,32,256
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"504,715597","11,047028","ms/op",64,128,2
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"78,254696","0,467197","ms/op",64,128,4
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"78,282543","0,384908","ms/op",64,128,8
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"77,381073","0,244972","ms/op",64,128,16
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"78,425193","0,465490","ms/op",64,128,32
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"78,165924","0,403437","ms/op",64,128,64
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"80,471029","4,459552","ms/op",64,128,128
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"80,004061","0,858057","ms/op",64,128,256
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,171681","0,072517","ms/op",128,2,2
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,058964","0,052457","ms/op",128,2,4
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,155088","0,172862","ms/op",128,2,8
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,107849","0,196196","ms/op",128,2,16
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,216061","0,264272","ms/op",128,2,32
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,015054","0,028189","ms/op",128,2,64
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"4,041999","0,172670","ms/op",128,2,128
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"3,976951","0,044674","ms/op",128,2,256
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"17,486624","0,113396","ms/op",128,8,2
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"16,030735","0,778756","ms/op",128,8,4
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"15,994703","0,255012","ms/op",128,8,8
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"16,000191","0,206037","ms/op",128,8,16
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"15,938507","0,719069","ms/op",128,8,32
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"15,851237","0,199652","ms/op",128,8,64
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"16,014879","0,171371","ms/op",128,8,128
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"16,029047","0,968868","ms/op",128,8,256
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"94,658820","1,134149","ms/op",128,32,2
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"62,698359","0,325706","ms/op",128,32,4
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"63,217964","1,014902","ms/op",128,32,8
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"63,521004","0,490997","ms/op",128,32,16
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"63,983307","2,434071","ms/op",128,32,32
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"63,606577","0,690062","ms/op",128,32,64
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"63,390053","1,127154","ms/op",128,32,128
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"63,796919","0,772305","ms/op",128,32,256
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"745,271495","5,566902","ms/op",128,128,2
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"252,372265","2,572192","ms/op",128,128,4
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"253,999887","11,693639","ms/op",128,128,8
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"251,987022","1,506522","ms/op",128,128,16
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"248,681746","0,697602","ms/op",128,128,32
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"251,561139","1,431041","ms/op",128,128,64
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"248,126120","0,688316","ms/op",128,128,128
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"256,726885","16,902544","ms/op",128,128,256
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"13,826293","0,028368","ms/op",256,2,2
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"13,985224","0,056189","ms/op",256,2,4
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"14,200334","0,236563","ms/op",256,2,8
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"13,993054","0,077381","ms/op",256,2,16
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"14,115567","0,082356","ms/op",256,2,32
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"14,097956","0,608036","ms/op",256,2,64
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"14,180582","0,139262","ms/op",256,2,128
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"14,184565","0,045726","ms/op",256,2,256
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"56,108098","0,247207","ms/op",256,8,2
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"56,498454","0,284038","ms/op",256,8,4
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"56,546653","0,266562","ms/op",256,8,8
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"56,600821","0,338363","ms/op",256,8,16
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"56,729392","0,381330","ms/op",256,8,32
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"57,320344","2,785521","ms/op",256,8,64
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"56,632573","0,231430","ms/op",256,8,128
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"60,924736","0,306593","ms/op",256,8,256
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"249,575842","13,245032","ms/op",256,32,2
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"225,540296","1,023998","ms/op",256,32,4
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"244,688052","0,839051","ms/op",256,32,8
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"226,873009","2,799573","ms/op",256,32,16
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"226,723279","1,120898","ms/op",256,32,32
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"227,884410","5,243717","ms/op",256,32,64
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"223,874713","0,528918","ms/op",256,32,128
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"245,950155","1,492692","ms/op",256,32,256
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"1342,469267","3,668507","ms/op",256,128,2
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"908,955403","28,541744","ms/op",256,128,4
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"893,552177","5,055500","ms/op",256,128,8
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"896,430214","14,644081","ms/op",256,128,16
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"901,272283","25,130160","ms/op",256,128,32
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"900,410601","16,945329","ms/op",256,128,64
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"903,763561","18,715214","ms/op",256,128,128
"com.almondtools.stringbench.JavaIndexOfMultiBenchmark.benchmarkFind","avgt",1,10,"900,651862","4,466391","ms/op",256,128,256
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"0,139092","0,006353","ms/op",2,,2
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"0,501096","0,107683","ms/op",2,,4
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"24,980865","0,170819","ms/op",2,,8
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"348,958701","5,853663","ms/op",2,,16
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"266,497030","14,840579","ms/op",2,,32
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"234,605974","46,346900","ms/op",2,,64
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"198,607138","17,003182","ms/op",2,,128
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"172,375126","11,261272","ms/op",2,,256
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"0,503749","0,027764","ms/op",4,,2
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"20,573965","0,201415","ms/op",4,,4
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"239,233239","1,332746","ms/op",4,,8
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"188,244819","24,568527","ms/op",4,,16
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"157,999690","14,169267","ms/op",4,,32
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"147,643807","2,815057","ms/op",4,,64
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"141,204671","0,678019","ms/op",4,,128
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"107,568004","0,761944","ms/op",4,,256
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"1,885801","0,097386","ms/op",8,,2
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"193,358133","1,576540","ms/op",8,,4
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"131,895938","0,996625","ms/op",8,,8
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"99,240972","4,371006","ms/op",8,,16
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"84,125977","0,312178","ms/op",8,,32
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"83,578053","0,379000","ms/op",8,,64
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"79,209385","0,385779","ms/op",8,,128
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"73,310020","0,367564","ms/op",8,,256
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"19,110423","0,107865","ms/op",16,,2
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"180,148385","1,039594","ms/op",16,,4
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"98,546267","0,614135","ms/op",16,,8
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"63,795248","2,313130","ms/op",16,,16
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"48,192254","0,353576","ms/op",16,,32
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"43,714992","0,413904","ms/op",16,,64
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"43,162190","1,811525","ms/op",16,,128
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"40,224712","0,339155","ms/op",16,,256
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"61,909251","0,386846","ms/op",32,,2
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"987,823459","3,361703","ms/op",32,,4
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"605,603825","4,140801","ms/op",32,,8
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"338,390900","9,625323","ms/op",32,,16
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"231,612426","40,666430","ms/op",32,,32
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"205,479652","40,711645","ms/op",32,,64
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"195,554796","33,165056","ms/op",32,,128
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"190,211954","29,799881","ms/op",32,,256
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"321,405138","2,003287","ms/op",64,,2
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"151,793646","1,091048","ms/op",64,,4
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"78,772649","2,820011","ms/op",64,,8
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"41,954022","0,302009","ms/op",64,,16
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"24,744778","0,063951","ms/op",64,,32
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"17,893218","0,741605","ms/op",64,,64
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"14,246439","0,103550","ms/op",64,,128
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"13,065959","0,038089","ms/op",64,,256
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"1248,424364","15,289291","ms/op",128,,2
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"525,494788","3,006187","ms/op",128,,4
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"261,876367","13,368311","ms/op",128,,8
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"158,420839","3,822017","ms/op",128,,16
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"89,390473","0,293778","ms/op",128,,32
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"69,149434","0,376721","ms/op",128,,64
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"87,972783","0,242168","ms/op",128,,128
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"79,280804","0,155994","ms/op",128,,256
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"4811,648684","46,007325","ms/op",256,,2
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"2072,928314","16,784052","ms/op",256,,4
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"1074,305616","47,036925","ms/op",256,,8
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"551,272559","4,014878","ms/op",256,,16
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"315,174899","14,741644","ms/op",256,,32
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"251,525662","0,979722","ms/op",256,,64
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"377,465189","1,347198","ms/op",256,,128
"com.almondtools.stringbench.JavaRegexBenchmark.benchmarkFind","avgt",1,10,"346,014389","1,544055","ms/op",256,,256
