"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternSize"
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"321,097428","9,518774","ms/op",128,256
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"326,435403","49,907336","ms/op",128,512
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"324,379316","28,543563","ms/op",128,1024
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"2797,804466","194,809957","ms/op",256,2
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"2207,176223","32,483266","ms/op",256,4
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"2033,424647","36,995778","ms/op",256,8
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1929,998206","22,081168","ms/op",256,16
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1871,732107","20,575440","ms/op",256,32
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1856,672834","15,360145","ms/op",256,64
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1863,742647","30,637332","ms/op",256,128
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1865,069631","33,706271","ms/op",256,256
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1856,016384","21,258604","ms/op",256,512
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1858,883892","16,507581","ms/op",256,1024
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"2056,053190","14,662171","ms/op",512,2
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1685,916148","33,274411","ms/op",512,4
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1511,478307","38,929329","ms/op",512,8
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1412,819223","9,617679","ms/op",512,16
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1385,838269","24,948184","ms/op",512,32
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1358,349942","7,180396","ms/op",512,64
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1364,112921","47,473109","ms/op",512,128
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1359,407869","16,074644","ms/op",512,256
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1346,869424","22,183818","ms/op",512,512
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1339,421471","30,217615","ms/op",512,1024
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1917,165721","15,905652","ms/op",1024,2
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1396,543487","10,371563","ms/op",1024,4
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1225,586114","15,260978","ms/op",1024,8
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1146,647249","18,289608","ms/op",1024,16
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1114,430223","7,667289","ms/op",1024,32
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1094,423982","10,912915","ms/op",1024,64
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1100,561503","26,355417","ms/op",1024,128
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1098,417067","29,326368","ms/op",1024,256
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1090,272877","23,200513","ms/op",1024,512
"com.almondtools.stringbench.singlepattern.byteseek.BSBoyerMooreHorspoolBenchmark.benchmarkFindInString","avgt",1,5,"1081,613807","12,315461","ms/op",1024,1024
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"286,097430","16,976879","ms/op",2,2
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"498,713986","20,660449","ms/op",2,4
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1806,207227","169,911066","ms/op",2,8
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"2359,228258","9,831949","ms/op",2,16
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"2406,597602","9,079700","ms/op",2,32
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"2557,031080","4,743190","ms/op",2,64
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"2678,502842","24,015135","ms/op",2,128
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"2818,475587","4,351222","ms/op",2,256
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"3396,117951","12,906508","ms/op",2,512
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"4346,652698","11,989378","ms/op",2,1024
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"432,647531","40,676520","ms/op",4,2
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1100,599647","230,979418","ms/op",4,4
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1059,795930","6,879879","ms/op",4,8
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"997,615654","5,462661","ms/op",4,16
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1038,854827","18,251288","ms/op",4,32
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1027,007068","13,914691","ms/op",4,64
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1056,053601","1,809167","ms/op",4,128
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1137,987152","7,100994","ms/op",4,256
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1259,402266","6,874319","ms/op",4,512
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1579,931970","5,776505","ms/op",4,1024
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"718,729428","0,764406","ms/op",8,2
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"961,152422","109,999525","ms/op",8,4
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"706,303561","2,859237","ms/op",8,8
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"628,350759","4,603641","ms/op",8,16
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"619,982543","2,214566","ms/op",8,32
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"615,672131","3,131288","ms/op",8,64
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"624,409645","1,388316","ms/op",8,128
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"635,013903","1,880912","ms/op",8,256
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"689,508475","116,938156","ms/op",8,512
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"761,614969","15,042041","ms/op",8,1024
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1017,106399","267,631076","ms/op",16,2
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"780,753894","3,128104","ms/op",16,4
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"602,860979","1,212958","ms/op",16,8
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"518,635973","1,308609","ms/op",16,16
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"489,305526","2,330273","ms/op",16,32
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"478,297083","6,430330","ms/op",16,64
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"481,628166","3,263385","ms/op",16,128
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"489,978802","1,353895","ms/op",16,256
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"505,289294","1,077653","ms/op",16,512
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"535,454654","1,330877","ms/op",16,1024
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1030,987661","100,481677","ms/op",32,2
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"725,657876","3,092200","ms/op",32,4
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"564,114772","3,763102","ms/op",32,8
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"481,599859","2,814774","ms/op",32,16
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"444,528087","7,756194","ms/op",32,32
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"425,927961","1,718609","ms/op",32,64
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"423,850010","4,026147","ms/op",32,128
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"426,994285","3,440707","ms/op",32,256
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"438,141249","2,480221","ms/op",32,512
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"448,948832","9,153076","ms/op",32,1024
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1012,406127","2,546398","ms/op",64,2
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"711,323730","6,038345","ms/op",64,4
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"544,853553","4,124100","ms/op",64,8
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"472,737977","5,785968","ms/op",64,16
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"427,170640","3,024996","ms/op",64,32
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"412,415346","1,060790","ms/op",64,64
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"401,794056","1,299757","ms/op",64,128
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"401,928533","1,859733","ms/op",64,256
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"406,298558","10,564074","ms/op",64,512
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"411,091377","2,768608","ms/op",64,1024
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"999,313529","4,995587","ms/op",128,2
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"700,140029","4,132275","ms/op",128,4
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"541,859999","4,368988","ms/op",128,8
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"461,127918","0,956203","ms/op",128,16
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"425,110715","5,296782","ms/op",128,32
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"406,501165","8,262209","ms/op",128,64
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"395,919663","7,428802","ms/op",128,128
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"390,495925","2,714287","ms/op",128,256
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"390,079026","2,324274","ms/op",128,512
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"390,671561","1,607567","ms/op",128,1024
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1306,577399","8,376786","ms/op",256,2
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"950,813879","7,555879","ms/op",256,4
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"787,123974","5,139883","ms/op",256,8
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"700,184958","18,239885","ms/op",256,16
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"651,096302","3,527488","ms/op",256,32
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"620,443497","3,022649","ms/op",256,64
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"606,593695","2,965042","ms/op",256,128
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"603,154043","4,814536","ms/op",256,256
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"603,729066","6,506012","ms/op",256,512
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"603,077294","4,374259","ms/op",256,1024
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1384,572869","10,766659","ms/op",512,2
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1052,543421","8,526238","ms/op",512,4
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"891,308494","6,334772","ms/op",512,8
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"802,023119","4,702247","ms/op",512,16
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"761,560479","3,960889","ms/op",512,32
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"742,709220","2,002658","ms/op",512,64
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"726,310213","4,185148","ms/op",512,128
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"717,697152","2,821765","ms/op",512,256
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"717,399513","1,329638","ms/op",512,512
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"724,843354","4,380384","ms/op",512,1024
"com.almondtools.stringbench.singlepattern.byteseek.BSHorspoolFinalFlagBenchmark.benchmarkFindInFile","avgt",1,5,"1392,762090","3,568500","ms/op",1024,2
