"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"52,248821","0,474224","ms/op",16,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"32,825383","1,370107","ms/op",32,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"37,262436","7,872686","ms/op",32,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,781814","0,605782","ms/op",32,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,758472","0,256118","ms/op",32,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,846594","0,282670","ms/op",32,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,850688","0,636980","ms/op",32,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,925891","0,559933","ms/op",32,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,826795","0,436872","ms/op",32,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"34,463393","0,308740","ms/op",32,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,803319","0,120966","ms/op",32,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"49,097062","1,157664","ms/op",32,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"43,157554","0,536227","ms/op",32,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"40,584309","0,203359","ms/op",32,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"43,113336","0,688868","ms/op",32,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"43,042632","0,433399","ms/op",32,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"41,615995","0,347569","ms/op",32,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"40,464440","0,134999","ms/op",32,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"41,838413","0,188500","ms/op",32,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"39,716950","0,326917","ms/op",32,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"43,263436","0,337856","ms/op",32,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"62,971911","0,367447","ms/op",32,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"47,855825","0,477996","ms/op",32,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"45,605376","0,416495","ms/op",32,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"46,589908","0,496252","ms/op",32,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"50,396726","1,411729","ms/op",32,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"46,556817","0,505548","ms/op",32,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"48,515508","0,305513","ms/op",32,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"47,399916","1,433699","ms/op",32,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"48,475156","1,716811","ms/op",32,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"53,322207","0,729306","ms/op",32,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"86,795183","8,137012","ms/op",32,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"39,647992","3,159881","ms/op",32,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"38,881493","0,132503","ms/op",32,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"39,779250","0,498608","ms/op",32,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"39,976878","0,673355","ms/op",32,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"39,966667","0,512011","ms/op",32,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"40,229207","0,498595","ms/op",32,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"43,583118","1,052685","ms/op",32,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"41,322178","2,069138","ms/op",32,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"41,375240","0,887754","ms/op",32,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"30,414294","0,653250","ms/op",64,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"34,349903","0,164341","ms/op",64,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"34,549177","0,535006","ms/op",64,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"34,688363","0,651320","ms/op",64,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"34,571491","0,169221","ms/op",64,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"34,551781","0,160226","ms/op",64,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"34,425034","0,209342","ms/op",64,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"34,643579","0,232986","ms/op",64,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"34,510597","0,345431","ms/op",64,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"34,370136","0,166498","ms/op",64,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"34,677760","0,318283","ms/op",64,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"38,152326","0,165460","ms/op",64,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"37,258228","0,229565","ms/op",64,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"38,328060","0,876688","ms/op",64,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"38,327200","1,080435","ms/op",64,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"38,017761","0,430458","ms/op",64,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"37,389330","0,777338","ms/op",64,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"37,357778","0,183606","ms/op",64,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"37,507239","0,209554","ms/op",64,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"38,288882","0,153527","ms/op",64,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"56,915799","0,248522","ms/op",64,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"49,089155","0,565113","ms/op",64,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"48,060826","0,139901","ms/op",64,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"47,505438","0,430024","ms/op",64,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"47,442036","0,198465","ms/op",64,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"48,491460","0,854812","ms/op",64,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"47,722042","0,520022","ms/op",64,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"49,471089","0,248771","ms/op",64,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"50,448178","4,019885","ms/op",64,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"46,924830","0,424550","ms/op",64,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"55,366256","7,105679","ms/op",64,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"38,919862","0,857841","ms/op",64,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"38,849845","0,143293","ms/op",64,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"40,346932","0,204112","ms/op",64,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"39,668732","0,314292","ms/op",64,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"40,093248","0,715858","ms/op",64,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"41,095696","0,596780","ms/op",64,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"45,718272","1,288973","ms/op",64,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"40,704549","1,493235","ms/op",64,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"41,450860","1,013177","ms/op",64,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"34,212691","0,544601","ms/op",128,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"33,754412","0,223418","ms/op",128,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"33,895686","0,669241","ms/op",128,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"33,825933","0,250052","ms/op",128,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"33,954032","1,116400","ms/op",128,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"33,778026","0,236411","ms/op",128,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"33,852773","0,362124","ms/op",128,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"33,801097","0,402960","ms/op",128,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"33,900439","0,375478","ms/op",128,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"33,806375","0,168633","ms/op",128,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"31,800895","4,338015","ms/op",128,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,754494","0,200690","ms/op",128,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,804677","0,147562","ms/op",128,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,960688","1,213945","ms/op",128,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,743805","0,214864","ms/op",128,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,808270","0,176204","ms/op",128,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,446915","0,242174","ms/op",128,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,484491","0,299335","ms/op",128,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,471951","0,127822","ms/op",128,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"35,763880","0,234079","ms/op",128,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"38,178085","0,520707","ms/op",128,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"43,711733","0,392381","ms/op",128,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"41,906137","0,352383","ms/op",128,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"41,777084","0,295716","ms/op",128,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"42,367021","0,196828","ms/op",128,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"41,875573","0,387657","ms/op",128,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"41,456888","0,432275","ms/op",128,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"42,107648","0,360113","ms/op",128,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"42,124439","0,551344","ms/op",128,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"43,880684","1,236991","ms/op",128,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"54,111812","0,822646","ms/op",128,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"46,454866","0,245940","ms/op",128,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickByteBenchmark.benchmarkFindInFile","avgt",1,5,"45,415524","0,252950","ms/op",128,128,8
